18578,0.0001,62.6076
18579,0.0001,62.6076
18580,0.0001,62.6076
18581,0.0001,62.6076
18582,0.0001,62.6076
18583,0.0001,62.6076
18584,0.0001,62.6076
18585,0.0001,62.6076
18586,0.0001,62.6076
18587,0.0001,62.6076
18588,0.0001,62.6076
18589,0.0001,62.6076
18590,0.0001,62.6076
18591,0.0001,62.6076
18592,0.0001,62.6076
18593,0.0001,62.6076
18594,0.0001,62.6076
18595,0.0001,62.6076
18596,0.0001,62.6076
18597,0.0001,62.6076
18598,0.0001,62.6076
18599,0.0001,62.6076
18600,0.0001,62.6076
18601,0.0001,62.6076
18602,0.0001,62.6076
18603,0.0001,62.6076
18604,0.0001,62.6076
18605,0.0001,62.6076
18606,0.0001,62.6076
18607,0.0001,62.6076
18608,0.0001,62.6076
18609,0.0001,62.6076
18610,0.0001,62.6076
18611,0.0001,62.6076
18612,0.0001,62.6076
18613,0.0001,62.6076
18614,0.0001,62.6076
18615,0.0001,62.6076
18616,0.0001,62.6076
18617,0.0001,62.6076
18618,0.0001,62.6076
18619,0.0001,62.6076
18620,0.0001,62.6076
18621,0.0001,62.6076
18622,0.0001,62.6076
18623,0.0001,62.6076
18624,0.0001,62.6076
18625,0.0001,62.6076
18626,0.0001,62.6076
18627,0.0001,62.6076
18628,0.0001,62.6076
18629,0.0001,62.6076
18630,0.0001,62.6076
18631,0.0001,62.6076
18632,0.0001,62.6076
18633,0.0001,62.6076
18634,0.0001,62.6076
18635,0.0001,62.6076
18636,0.0001,62.6076
18637,0.0001,62.6076
18638,0.0001,62.6076
18639,0.0001,62.6076
18640,0.0001,62.6076
18641,0.0001,62.6076
18642,0.0001,62.6076
18643,0.0001,62.6076
18644,0.0001,62.6076
18645,0.0001,62.6076
18646,0.0001,62.6076
18647,0.0001,62.6076
18648,0.0001,62.6076
18649,0.0001,62.6076
18650,0.0001,62.6076
18651,0.0001,62.6076
18652,0.0001,62.6076
18653,0.0001,62.6076
18654,0.0001,62.6076
18655,0.0001,62.6076
18656,0.0001,62.6076
18657,0.0001,62.6076
18658,0.0001,62.6076
18659,0.0001,62.6076
18660,0.0001,62.6076
18661,0.0001,62.6076
18662,0.0001,62.6076
18663,0.0001,62.6076
18664,0.0001,62.6076
18665,0.0001,62.6076
18666,0.0001,62.6076
18667,0.0001,62.6076
18668,0.0001,62.6076
18669,0.0001,62.6076
18670,0.0001,62.6076
18671,0.0001,62.6076
18672,0.0001,62.6076
18673,0.0001,62.6076
18674,0.0001,62.6076
18675,0.0001,62.6076
18676,0.0001,62.6076
18677,0.0001,62.6076
18678,0.0001,62.6076
18679,0.0001,62.6076
18680,0.0001,62.6076
18681,0.0001,62.6076
18682,0.0001,62.6076
18683,0.0001,62.6076
18684,0.0001,62.6076
18685,0.0001,62.6076
18686,0.0001,62.6076
18687,0.0001,62.6076
18688,0.0001,62.6076
18689,0.0001,62.6076
18690,0.0001,62.6076
18691,0.0001,62.6076
18692,0.0001,62.6076
18693,0.0001,62.6076
18694,0.0001,62.6076
18695,0.0001,62.6076
18696,0.0001,62.6076
18697,0.0001,62.6076
18698,0.0001,62.6076
18699,0.0001,62.6076
18700,0.0001,62.6076
18701,0.0001,62.6076
18702,0.0001,62.6076
18703,0.0001,62.6076
18704,0.0001,62.6076
18705,0.0001,62.6076
18706,0.0001,62.6076
18707,0.0001,62.6076
18708,0.0001,62.6076
18709,0.0001,62.6076
18710,0.0001,62.6076
18711,0.0001,62.6076
18712,0.0001,62.6076
18713,0.0001,62.6076
18714,0.0001,62.6076
18715,0.0001,62.6076
18716,0.0001,62.6076
18717,0.0001,62.6076
18718,0.0001,62.6076
18719,0.0001,62.6076
18720,0.0001,62.6076
18721,0.0001,62.6076
18722,0.0001,62.6076
18723,0.0001,62.6076
18724,0.0001,62.6076
18725,0.0001,62.6076
18726,0.0001,62.6076
18727,0.0001,62.6076
18728,0.0001,62.6076
18729,0.0001,62.6076
18730,0.0001,62.6076
18731,0.0001,62.6076
18732,0.0001,62.6076
18733,0.0001,62.6076
18734,0.0001,62.6076
18735,0.0001,62.6076
18736,0.0001,62.6076
18737,0.0001,62.6076
18738,0.0001,62.6076
18739,0.0001,62.6076
18740,0.0001,62.6076
18741,0.0001,62.6076
18742,0.0001,62.6076
18743,0.0001,62.6076
18744,0.0001,62.6076
18745,0.0001,62.6076
18746,0.0001,62.6076
18747,0.0001,62.6076
18748,0.0001,62.6076
18749,0.0001,62.6076
18750,0.0001,62.6076
18751,0.0001,62.6076
18752,0.0001,62.6076
18753,0.0001,62.6076
18754,0.0001,62.6076
18755,0.0001,62.6076
18756,0.0001,62.6076
18757,0.0001,62.6076
18758,0.0001,62.6076
18759,0.0001,62.6076
18760,0.0001,62.6076
18761,0.0001,62.6076
18762,0.0001,62.6076
18763,0.0001,62.6076
18764,0.0001,62.6076
18765,0.0001,62.6076
18766,0.0001,62.6076
18767,0.0001,62.6076
18768,0.0001,62.6076
18769,0.0001,62.6076
18770,0.0001,62.6076
18771,0.0001,62.6076
18772,0.0001,62.6076
18773,0.0001,62.6076
18774,0.0001,62.6076
18775,0.0001,62.6076
18776,0.0001,62.6076
18777,0.0001,62.6076
18778,0.0001,62.6076
18779,0.0001,62.6076
18780,0.0001,62.6076
18781,0.0001,62.6076
18782,0.0001,62.6076
18783,0.0001,62.6076
18784,0.0001,62.6076
18785,0.0001,62.6076
18786,0.0001,62.6076
18787,0.0001,62.6076
18788,0.0001,62.6076
18789,0.0001,62.6076
18790,0.0001,62.6076
18791,0.0001,62.6076
18792,0.0001,62.6076
18793,0.0001,62.6076
18794,0.0001,62.6076
18795,0.0001,62.6076
18796,0.0001,62.6076
18797,0.0001,62.6076
18798,0.0001,62.6076
18799,0.0001,62.6076
18800,0.0001,62.6076
18801,0.0001,62.6076
18802,0.0001,62.6076
18803,0.0001,62.6076
18804,0.0001,62.6076
18805,0.0001,62.6076
18806,0.0001,62.6076
18807,0.0001,62.6076
18808,0.0001,62.6076
18809,0.0001,62.6076
18810,0.0001,62.6076
18811,0.0001,62.6076
18812,0.0001,62.6076
18813,0.0001,62.6076
18814,0.0001,62.6076
18815,0.0001,62.6076
18816,0.0001,62.6076
18817,0.0001,62.6076
18818,0.0001,62.6076
18819,0.0001,62.6076
18820,0.0001,62.6076
18821,0.0001,62.6076
18822,0.0001,62.6076
18823,0.0001,62.6076
18824,0.0001,62.6076
18825,0.0001,62.6076
18826,0.0001,62.6076
18827,0.0001,62.6076
18828,0.0001,62.6076
18829,0.0001,62.6076
18830,0.0001,62.6076
18831,0.0001,62.6076
18832,0.0001,62.6076
18833,0.0001,62.6076
18834,0.0001,62.6076
18835,0.0001,62.6076
18836,0.0001,62.6076
18837,0.0001,62.6076
18838,0.0001,62.6076
18839,0.0001,62.6076
18840,0.0001,62.6076
18841,0.0001,62.6076
18842,0.0001,62.6076
18843,0.0001,62.6076
18844,0.0001,62.6076
18845,0.0001,62.6076
18846,0.0001,62.6076
18847,0.0001,62.6076
18848,0.0001,62.6076
18849,0.0001,62.6076
18850,0.0001,62.6076
18851,0.0001,62.6076
18852,0.0001,62.6076
18853,0.0001,62.6076
18854,0.0001,62.6076
18855,0.0001,62.6076
18856,0.0001,62.6076
18857,0.0001,62.6076
18858,0.0001,62.6076
18859,0.0001,62.6076
18860,0.0001,62.6076
18861,0.0001,62.6076
18862,0.0001,62.6076
18863,0.0001,62.6076
18864,0.0001,62.6076
18865,0.0001,62.6076
18866,0.0001,62.6076
18867,0.0001,62.6076
18868,0.0001,62.6076
18869,0.0001,62.6076
18870,0.0001,62.6076
18871,0.0001,62.6076
18872,0.0001,62.6076
18873,0.0001,62.6076
18874,0.0001,62.6076
18875,0.0001,62.6076
18876,0.0001,62.6076
18877,0.0001,62.6076
18878,0.0001,62.6076
18879,0.0001,62.6076
18880,0.0001,62.6076
18881,0.0001,62.6076
18882,0.0001,62.6076
18883,0.0001,62.6076
18884,0.0001,62.6076
18885,0.0001,62.6076
18886,0.0001,62.6076
18887,0.0001,62.6076
18888,0.0001,62.6076
18889,0.0001,62.6076
18890,0.0001,62.6076
18891,0.0001,62.6076
18892,0.0001,62.6076
18893,0.0001,62.6076
18894,0.0001,62.6076
18895,0.0001,62.6076
18896,0.0001,62.6076
18897,0.0001,62.6076
18898,0.0001,62.6076
18899,0.0001,62.6076
18900,0.0001,62.6076
18901,0.0001,62.6076
18902,0.0001,62.6076
18903,0.0001,62.6076
18904,0.0001,62.6076
18905,0.0001,62.6076
18906,0.0001,62.6076
18907,0.0001,62.6076
18908,0.0001,62.6076
18909,0.0001,62.6076
18910,0.0001,62.6076
18911,0.0001,62.6076
18912,0.0001,62.6076
18913,0.0001,62.6076
18914,0.0001,62.6076
18915,0.0001,62.6076
18916,0.0001,62.6076
18917,0.0001,62.6076
18918,0.0001,62.6076
18919,0.0001,62.6076
18920,0.0001,62.6076
18921,0.0001,62.6076
18922,0.0001,62.6076
18923,0.0001,62.6076
18924,0.0001,62.6076
18925,0.0001,62.6076
18926,0.0001,62.6076
18927,0.0001,62.6076
18928,0.0001,62.6076
18929,0.0001,62.6076
18930,0.0001,62.6076
18931,0.0001,62.6076
18932,0.0001,62.6076
18933,0.0001,62.6076
18934,0.0001,62.6076
18935,0.0001,62.6076
18936,0.0001,62.6076
18937,0.0001,62.6076
18938,0.0001,62.6076
18939,0.0001,62.6076
18940,0.0001,62.6076
18941,0.0001,62.6076
18942,0.0001,62.6076
18943,0.0001,62.6076
18944,0.0001,62.6076
18945,0.0001,62.6076
18946,0.0001,62.6076
18947,0.0001,62.6076
18948,0.0001,62.6076
18949,0.0001,62.6076
18950,0.0001,62.6076
18951,0.0001,62.6076
18952,0.0001,62.6076
18953,0.0001,62.6076
18954,0.0001,62.6076
18955,0.0001,62.6076
18956,0.0001,62.6076
18957,0.0001,62.6076
18958,0.0001,62.6076
18959,0.0001,62.6076
18960,0.0001,62.6076
18961,0.0001,62.6076
18962,0.0001,62.6076
18963,0.0001,62.6076
18964,0.0001,62.6076
18965,0.0001,62.6076
18966,0.0001,62.6076
18967,0.0001,62.6076
18968,0.0001,62.6076
18969,0.0001,62.6076
18970,0.0001,62.6076
18971,0.0001,62.6076
18972,0.0001,62.6076
18973,0.0001,62.6076
18974,0.0001,62.6076
18975,0.0001,62.6076
18976,0.0001,62.6076
18977,0.0001,62.6076
18978,0.0001,62.6076
18979,0.0001,62.6076
18980,0.0001,62.6076
18981,0.0001,62.6076
18982,0.0001,62.6076
18983,0.0001,62.6076
18984,0.0001,62.6076
18985,0.0001,62.6076
18986,0.0001,62.6076
18987,0.0001,62.6076
18988,0.0001,62.6076
18989,0.0001,62.6076
18990,0.0001,62.6076
18991,0.0001,62.6076
18992,0.0001,62.6076
18993,0.0001,62.6076
18994,0.0001,62.6076
18995,0.0001,62.6076
18996,0.0001,62.6076
18997,0.0001,62.6076
18998,0.0001,62.6076
18999,0.0001,62.6076
19000,0.0001,62.6076
19001,0.0001,62.6076
19002,0.0001,62.6076
19003,0.0001,62.6076
19004,0.0001,62.6076
19005,0.0001,62.6076
19006,0.0001,62.6076
19007,0.0001,62.6076
19008,0.0001,62.6076
19009,0.0001,62.6076
19010,0.0001,62.6076
19011,0.0001,62.6076
19012,0.0001,62.6076
19013,0.0001,62.6076
19014,0.0001,62.6076
19015,0.0001,62.6076
19016,0.0001,62.6076
19017,0.0001,62.6076
19018,0.0001,62.6076
19019,0.0001,62.6076
19020,0.0001,62.6076
19021,0.0001,62.6076
19022,0.0001,62.6076
19023,0.0001,62.6076
19024,0.0001,62.6076
19025,0.0001,62.6076
19026,0.0001,62.6076
19027,0.0001,62.6076
19028,0.0001,62.6076
19029,0.0001,62.6076
19030,0.0001,62.6076
19031,0.0001,62.6076
19032,0.0001,62.6076
19033,0.0001,62.6076
19034,0.0001,62.6076
19035,0.0001,62.6076
19036,0.0001,62.6076
19037,0.0001,62.6076
19038,0.0001,62.6076
19039,0.0001,62.6076
19040,0.0001,62.6076
19041,0.0001,62.6076
19042,0.0001,62.6076
19043,0.0001,62.6076
19044,0.0001,62.6076
19045,0.0001,62.6076
19046,0.0001,62.6076
19047,0.0001,62.6076
19048,0.0001,62.6076
19049,0.0001,62.6076
19050,0.0001,62.6076
19051,0.0001,62.6076
19052,0.0001,62.6076
19053,0.0001,62.6076
19054,0.0001,62.6076
19055,0.0001,62.6076
19056,0.0001,62.6076
19057,0.0001,62.6076
19058,0.0001,62.6076
19059,0.0001,62.6076
19060,0.0001,62.6076
19061,0.0001,62.6076
19062,0.0001,62.6076
19063,0.0001,62.6076
19064,0.0001,62.6076
19065,0.0001,62.6076
19066,0.0001,62.6076
19067,0.0001,62.6076
19068,0.0001,62.6076
19069,0.0001,62.6076
19070,0.0001,62.6076
19071,0.0001,62.6076
19072,0.0001,62.6076
19073,0.0001,62.6076
19074,0.0001,62.6076
19075,0.0001,62.6076
19076,0.0001,62.6076
19077,0.0001,62.6076
19078,0.0001,62.6076
19079,0.0001,62.6076
19080,0.0001,62.6076
19081,0.0001,62.6076
19082,0.0001,62.6076
19083,0.0001,62.6076
19084,0.0001,62.6076
19085,0.0001,62.6076
19086,0.0001,62.6076
19087,0.0001,62.6076
19088,0.0001,62.6076
19089,0.0001,62.6076
19090,0.0001,62.6076
19091,0.0001,62.6076
19092,0.0001,62.6076
19093,0.0001,62.6076
19094,0.0001,62.6076
19095,0.0001,62.6076
19096,0.0001,62.6076
19097,0.0001,62.6076
19098,0.0001,62.6076
19099,0.0001,62.6076
19100,0.0001,62.6076
19101,0.0001,62.6076
19102,0.0001,62.6076
19103,0.0001,62.6076
19104,0.0001,62.6076
19105,0.0001,62.6076
19106,0.0001,62.6076
19107,0.0001,62.6076
19108,0.0001,62.6076
19109,0.0001,62.6076
19110,0.0001,62.6076
19111,0.0001,62.6076
19112,0.0001,62.6076
19113,0.0001,62.6076
19114,0.0001,62.6076
19115,0.0001,62.6076
19116,0.0001,62.6076
19117,0.0001,62.6076
19118,0.0001,62.6076
19119,0.0001,62.6076
19120,0.0001,62.6076
19121,0.0001,62.6076
19122,0.0001,62.6076
19123,0.0001,62.6076
19124,0.0001,62.6076
19125,0.0001,62.6076
19126,0.0001,62.6076
19127,0.0001,62.6076
19128,0.0001,62.6076
19129,0.0001,62.6076
19130,0.0001,62.6076
19131,0.0001,62.6076
19132,0.0001,62.6076
19133,0.0001,62.6076
19134,0.0001,62.6076
19135,0.0001,62.6076
19136,0.0001,62.6076
19137,0.0001,62.6076
19138,0.0001,62.6076
19139,0.0001,62.6076
19140,0.0001,62.6076
19141,0.0001,62.6076
19142,0.0001,62.6076
19143,0.0001,62.6076
19144,0.0001,62.6076
19145,0.0001,62.6076
19146,0.0001,62.6076
19147,0.0001,62.6076
19148,0.0001,62.6076
19149,0.0001,62.6076
19150,0.0001,62.6076
19151,0.0001,62.6076
19152,0.0001,62.6076
19153,0.0001,62.6076
19154,0.0001,62.6076
19155,0.0001,62.6076
19156,0.0001,62.6076
19157,0.0001,62.6076
19158,0.0001,62.6076
19159,0.0001,62.6076
19160,0.0001,62.6076
19161,0.0001,62.6076
19162,0.0001,62.6076
19163,0.0001,62.6076
19164,0.0001,62.6076
19165,0.0001,62.6076
19166,0.0001,62.6076
19167,0.0001,62.6076
19168,0.0001,62.6076
19169,0.0001,62.6076
19170,0.0001,62.6076
19171,0.0001,62.6076
19172,0.0001,62.6076
19173,0.0001,62.6076
19174,0.0001,62.6076
19175,0.0001,62.6076
19176,0.0001,62.6076
19177,0.0001,62.6076
19178,0.0001,62.6076
19179,0.0001,62.6076
19180,0.0001,62.6076
19181,0.0001,62.6076
19182,0.0001,62.6076
19183,0.0001,62.6076
19184,0.0001,62.6076
19185,0.0001,62.6076
19186,0.0001,62.6076
19187,0.0001,62.6076
19188,0.0001,62.6076
19189,0.0001,62.6076
19190,0.0001,62.6076
19191,0.0001,62.6076
19192,0.0001,62.6076
19193,0.0001,62.6076
19194,0.0001,62.6076
19195,0.0001,62.6076
19196,0.0001,62.6076
19197,0.0001,62.6076
19198,0.0001,62.6076
19199,0.0001,62.6076
19200,0.0001,62.6076
19201,0.0001,62.6076
19202,0.0001,62.6076
19203,0.0001,62.6076
19204,0.0001,62.6076
19205,0.0001,62.6076
19206,0.0001,62.6076
19207,0.0001,62.6076
19208,0.0001,62.6076
19209,0.0001,62.6076
19210,0.0001,62.6076
19211,0.0001,62.6076
19212,0.0001,62.6076
19213,0.0001,62.6076
19214,0.0001,62.6076
19215,0.0001,62.6076
19216,0.0001,62.6076
19217,0.0001,62.6076
19218,0.0001,62.6076
19219,0.0001,62.6076
19220,0.0001,62.6076
19221,0.0001,62.6076
19222,0.0001,62.6076
19223,0.0001,62.6076
19224,0.0001,62.6076
19225,0.0001,62.6076
19226,0.0001,62.6076
19227,0.0001,62.6076
19228,0.0001,62.6076
19229,0.0001,62.6076
19230,0.0001,62.6076
19231,0.0001,62.6076
19232,0.0001,62.6076
19233,0.0001,62.6076
19234,0.0001,62.6076
19235,0.0001,62.6076
19236,0.0001,62.6076
19237,0.0001,62.6076
19238,0.0001,62.6076
19239,0.0001,62.6076
19240,0.0001,62.6076
19241,0.0001,62.6076
19242,0.0001,62.6076
19243,0.0001,62.6076
19244,0.0001,62.6076
19245,0.0001,62.6076
19246,0.0001,62.6076
19247,0.0001,62.6076
19248,0.0001,62.6076
19249,0.0001,62.6076
19250,0.0001,62.6076
19251,0.0001,62.6076
19252,0.0001,62.6076
19253,0.0001,62.6076
19254,0.0001,62.6076
19255,0.0001,62.6076
19256,0.0001,62.6076
19257,0.0001,62.6076
19258,0.0001,62.6076
19259,0.0001,62.6076
19260,0.0001,62.6076
19261,0.0001,62.6076
19262,0.0001,62.6076
19263,0.0001,62.6076
19264,0.0001,62.6076
19265,0.0001,62.6076
19266,0.0001,62.6076
19267,0.0001,62.6076
19268,0.0001,62.6076
19269,0.0001,62.6076
19270,0.0001,62.6076
19271,0.0001,62.6076
19272,0.0001,62.6076
19273,0.0001,62.6076
19274,0.0001,62.6076
19275,0.0001,62.6076
19276,0.0001,62.6076
19277,0.0001,62.6076
19278,0.0001,62.6076
19279,0.0001,62.6076
19280,0.0001,62.6076
19281,0.0001,62.6076
19282,0.0001,62.6076
19283,0.0001,62.6076
19284,0.0001,62.6076
19285,0.0001,62.6076
19286,0.0001,62.6076
19287,0.0001,62.6076
19288,0.0001,62.6076
19289,0.0001,62.6076
19290,0.0001,62.6076
19291,0.0001,62.6076
19292,0.0001,62.6076
19293,0.0001,62.6076
19294,0.0001,62.6076
19295,0.0001,62.6076
19296,0.0001,62.6076
19297,0.0001,62.6076
19298,0.0001,62.6076
19299,0.0001,62.6076
19300,0.0001,62.6076
19301,0.0001,62.6076
19302,0.0001,62.6076
19303,0.0001,62.6076
19304,0.0001,62.6076
19305,0.0001,62.6076
19306,0.0001,62.6076
19307,0.0001,62.6076
19308,0.0001,62.6076
19309,0.0001,62.6076
19310,0.0001,62.6076
19311,0.0001,62.6076
19312,0.0001,62.6076
19313,0.0001,62.6076
19314,0.0001,62.6076
19315,0.0001,62.6076
19316,0.0001,62.6076
19317,0.0001,62.6076
19318,0.0001,62.6076
19319,0.0001,62.6076
19320,0.0001,62.6076
19321,0.0001,62.6076
19322,0.0001,62.6076
19323,0.0001,62.6076
19324,0.0001,62.6076
19325,0.0001,62.6076
19326,0.0001,62.6076
19327,0.0001,62.6076
19328,0.0001,62.6076
19329,0.0001,62.6076
19330,0.0001,62.6076
19331,0.0001,62.6076
19332,0.0001,62.6076
19333,0.0001,62.6076
19334,0.0001,62.6076
19335,0.0001,62.6076
19336,0.0001,62.6076
19337,0.0001,62.6076
19338,0.0001,62.6076
19339,0.0001,62.6076
19340,0.0001,62.6076
19341,0.0001,62.6076
19342,0.0001,62.6076
19343,0.0001,62.6076
19344,0.0001,62.6076
19345,0.0001,62.6076
19346,0.0001,62.6076
19347,0.0001,62.6076
19348,0.0001,62.6076
19349,0.0001,62.6076
19350,0.0001,62.6076
19351,0.0001,62.6076
19352,0.0001,62.6076
19353,0.0001,62.6076
19354,0.0001,62.6076
19355,0.0001,62.6076
19356,0.0001,62.6076
19357,0.0001,62.6076
19358,0.0001,62.6076
19359,0.0001,62.6076
19360,0.0001,62.6076
19361,0.0001,62.6076
19362,0.0001,62.6076
19363,0.0001,62.6076
19364,0.0001,62.6076
19365,0.0001,62.6076
19366,0.0001,62.6076
19367,0.0001,62.6076
19368,0.0001,62.6076
19369,0.0001,62.6076
19370,0.0001,62.6076
19371,0.0001,62.6076
19372,0.0001,62.6076
19373,0.0001,62.6076
19374,0.0001,62.6076
19375,0.0001,62.6076
19376,0.0001,62.6076
19377,0.0001,62.6076
19378,0.0001,62.6076
19379,0.0001,62.6076
19380,0.0001,62.6076
19381,0.0001,62.6076
19382,0.0001,62.6076
19383,0.0001,62.6076
19384,0.0001,62.6076
19385,0.0001,62.6076
19386,0.0001,62.6076
19387,0.0001,62.6076
19388,0.0001,62.6076
19389,0.0001,62.6076
19390,0.0001,62.6076
19391,0.0001,62.6076
19392,0.0001,62.6076
19393,0.0001,62.6076
19394,0.0001,62.6076
19395,0.0001,62.6076
19396,0.0001,62.6076
19397,0.0001,62.6076
19398,0.0001,62.6076
19399,0.0001,62.6076
19400,0.0001,62.6076
19401,0.0001,62.6076
19402,0.0001,62.6076
19403,0.0001,62.6076
19404,0.0001,62.6076
19405,0.0001,62.6076
19406,0.0001,62.6076
19407,0.0001,62.6076
19408,0.0001,62.6076
19409,0.0001,62.6076
19410,0.0001,62.6076
19411,0.0001,62.6076
19412,0.0001,62.6076
19413,0.0001,62.6076
19414,0.0001,62.6076
19415,0.0001,62.6076
19416,0.0001,62.6076
19417,0.0001,62.6076
19418,0.0001,62.6076
19419,0.0001,62.6076
19420,0.0001,62.6076
19421,0.0001,62.6076
19422,0.0001,62.6076
19423,0.0001,62.6076
19424,0.0001,62.6076
19425,0.0001,62.6076
19426,0.0001,62.6076
19427,0.0001,62.6076
19428,0.0001,62.6076
19429,0.0001,62.6076
19430,0.0001,62.6076
19431,0.0001,62.6076
19432,0.0001,62.6076
19433,0.0001,62.6076
19434,0.0001,62.6076
19435,0.0001,62.6076
19436,0.0001,62.6076
19437,0.0001,62.6076
19438,0.0001,62.6076
19439,0.0001,62.6076
19440,0.0001,62.6076
19441,0.0001,62.6076
19442,0.0001,62.6076
19443,0.0001,62.6076
19444,0.0001,62.6076
19445,0.0001,62.6076
19446,0.0001,62.6076
19447,0.0001,62.6076
19448,0.0001,62.6076
19449,0.0001,62.6076
19450,0.0001,62.6076
19451,0.0001,62.6076
19452,0.0001,62.6076
19453,0.0001,62.6076
19454,0.0001,62.6076
19455,0.0001,62.6076
19456,0.0001,62.6076
19457,0.0001,62.6076
19458,0.0001,62.6076
19459,0.0001,62.6076
19460,0.0001,62.6076
19461,0.0001,62.6076
19462,0.0001,62.6076
19463,0.0001,62.6076
19464,0.0001,62.6076
19465,0.0001,62.6076
19466,0.0001,62.6076
19467,0.0001,62.6076
19468,0.0001,62.6076
19469,0.0001,62.6076
19470,0.0001,62.6076
19471,0.0001,62.6076
19472,0.0001,62.6076
19473,0.0001,62.6076
19474,0.0001,62.6076
19475,0.0001,62.6076
19476,0.0001,62.6076
19477,0.0001,62.6076
19478,0.0001,62.6076
19479,0.0001,62.6076
19480,0.0001,62.6076
19481,0.0001,62.6076
19482,0.0001,62.6076
19483,0.0001,62.6076
19484,0.0001,62.6076
19485,0.0001,62.6076
19486,0.0001,62.6076
19487,0.0001,62.6076
19488,0.0001,62.6076
19489,0.0001,62.6076
19490,0.0001,62.6076
19491,0.0001,62.6076
19492,0.0001,62.6076
19493,0.0001,62.6076
19494,0.0001,62.6076
19495,0.0001,62.6076
19496,0.0001,62.6076
19497,0.0001,62.6076
19498,0.0001,62.6076
19499,0.0001,62.6076
19500,0.0001,62.6076
19501,0.0001,62.6076
19502,0.0001,62.6076
19503,0.0001,62.6076
19504,0.0001,62.6076
19505,0.0001,62.6076
19506,0.0001,62.6076
19507,0.0001,62.6076
19508,0.0001,62.6076
19509,0.0001,62.6076
19510,0.0001,62.6076
19511,0.0001,62.6076
19512,0.0001,62.6076
19513,0.0001,62.6076
19514,0.0001,62.6076
19515,0.0001,62.6076
19516,0.0001,62.6076
19517,0.0001,62.6076
19518,0.0001,62.6076
19519,0.0001,62.6076
19520,0.0001,62.6076
19521,0.0001,62.6076
19522,0.0001,62.6076
19523,0.0001,62.6076
19524,0.0001,62.6076
19525,0.0001,62.6076
19526,0.0001,62.6076
19527,0.0001,62.6076
19528,0.0001,62.6076
19529,0.0001,62.6076
19530,0.0001,62.6076
19531,0.0001,62.6076
19532,0.0001,62.6076
19533,0.0001,62.6076
19534,0.0001,62.6076
19535,0.0001,62.6076
19536,0.0001,62.6076
19537,0.0001,62.6076
19538,0.0001,62.6076
19539,0.0001,62.6076
19540,0.0001,62.6076
19541,0.0001,62.6076
19542,0.0001,62.6076
19543,0.0001,62.6076
19544,0.0001,62.6076
19545,0.0001,62.6076
19546,0.0001,62.6076
19547,0.0001,62.6076
19548,0.0001,62.6076
19549,0.0001,62.6076
19550,0.0001,62.6076
19551,0.0001,62.6076
19552,0.0001,62.6076
19553,0.0001,62.6076
19554,0.0001,62.6076
19555,0.0001,62.6076
19556,0.0001,62.6076
19557,0.0001,62.6076
19558,0.0001,62.6076
19559,0.0001,62.6076
19560,0.0001,62.6076
19561,0.0001,62.6076
19562,0.0001,62.6076
19563,0.0001,62.6076
19564,0.0001,62.6076
19565,0.0001,62.6076
19566,0.0001,62.6076
19567,0.0001,62.6076
19568,0.0001,62.6076
19569,0.0001,62.6076
19570,0.0001,62.6076
19571,0.0001,62.6076
19572,0.0001,62.6076
19573,0.0001,62.6076
19574,0.0001,62.6076
19575,0.0001,62.6076
19576,0.0001,62.6076
19577,0.0001,62.6076
19578,0.0001,62.6076
19579,0.0001,62.6076
19580,0.0001,62.6076
19581,0.0001,62.6076
19582,0.0001,62.6076
19583,0.0001,62.6076
19584,0.0001,62.6076
19585,0.0001,62.6076
19586,0.0001,62.6076
19587,0.0001,62.6076
19588,0.0001,62.6076
19589,0.0001,62.6076
19590,0.0001,62.6076
19591,0.0001,62.6076
19592,0.0001,62.6076
19593,0.0001,62.6076
19594,0.0001,62.6076
19595,0.0001,62.6076
19596,0.0001,62.6076
19597,0.0001,62.6076
19598,0.0001,62.6076
19599,0.0001,62.6076
19600,0.0001,62.6076
19601,0.0001,62.6076
19602,0.0001,62.6076
19603,0.0001,62.6076
19604,0.0001,62.6076
19605,0.0001,62.6076
19606,0.0001,62.6076
19607,0.0001,62.6076
19608,0.0001,62.6076
19609,0.0001,62.6076
19610,0.0001,62.6076
19611,0.0001,62.6076
19612,0.0001,62.6076
19613,0.0001,62.6076
19614,0.0001,62.6076
19615,0.0001,62.6076
19616,0.0001,62.6076
19617,0.0001,62.6076
19618,0.0001,62.6076
19619,0.0001,62.6076
19620,0.0001,62.6076
19621,0.0001,62.6076
19622,0.0001,62.6076
19623,0.0001,62.6076
19624,0.0001,62.6076
19625,0.0001,62.6076
19626,0.0001,62.6076
19627,0.0001,62.6076
19628,0.0001,62.6076
19629,0.0001,62.6076
19630,0.0001,62.6076
19631,0.0001,62.6076
19632,0.0001,62.6076
19633,0.0001,62.6076
19634,0.0001,62.6076
19635,0.0001,62.6076
19636,0.0001,62.6076
19637,0.0001,62.6076
19638,0.0001,62.6076
19639,0.0001,62.6076
19640,0.0001,62.6076
19641,0.0001,62.6076
19642,0.0001,62.6076
19643,0.0001,62.6076
19644,0.0001,62.6076
19645,0.0001,62.6076
19646,0.0001,62.6076
19647,0.0001,62.6076
19648,0.0001,62.6076
19649,0.0001,62.6076
19650,0.0001,62.6076
19651,0.0001,62.6076
19652,0.0001,62.6076
19653,0.0001,62.6076
