29947,0.0001,107.676
29948,0.0001,107.676
29949,0.0001,107.676
29950,0.0001,107.676
29951,0.0001,107.676
29952,0.0001,107.676
29953,0.0001,107.676
29954,0.0001,107.676
29955,0.0001,107.676
29956,0.0001,107.676
29957,0.0001,107.676
29958,0.0001,107.676
29959,0.0001,107.676
29960,0.0001,107.676
29961,0.0001,107.676
29962,0.0001,107.676
29963,0.0001,107.676
29964,0.0001,107.676
29965,0.0001,107.676
29966,0.0001,107.676
29967,0.0001,107.676
29968,0.0001,107.676
29969,0.0001,107.676
29970,0.0001,107.676
29971,0.0001,107.676
29972,0.0001,107.676
29973,0.0001,107.676
29974,0.0001,107.676
29975,0.0001,107.676
29976,0.0001,107.676
29977,0.0001,107.676
29978,0.0001,107.676
29979,0.0001,107.676
29980,0.0001,107.676
29981,0.0001,107.676
29982,0.0001,107.676
29983,0.0001,107.676
29984,0.0001,107.676
29985,0.0001,107.676
29986,0.0001,107.676
29987,0.0001,107.676
29988,0.0001,107.676
29989,0.0001,107.676
29990,0.0001,107.676
29991,0.0001,107.676
29992,0.0001,107.676
29993,0.0001,107.676
29994,0.0001,107.676
29995,0.0001,107.676
29996,0.0001,107.676
29997,0.0001,107.676
29998,0.0001,107.676
29999,0.0001,107.676
30000,0.0001,107.676
30001,0.0001,107.676
30002,0.0001,107.676
30003,0.0001,107.676
30004,0.0001,107.676
30005,0.0001,107.676
30006,0.0001,107.676
30007,0.0001,107.676
30008,0.0001,107.676
30009,0.0001,107.676
30010,0.0001,107.676
30011,0.0001,107.676
30012,0.0001,107.676
30013,0.0001,107.676
30014,0.0001,107.676
30015,0.0001,107.676
30016,0.0001,107.676
30017,0.0001,107.676
30018,0.0001,107.676
30019,0.0001,107.676
30020,0.0001,107.676
30021,0.0001,107.676
30022,0.0001,107.676
30023,0.0001,107.676
30024,0.0001,107.676
30025,0.0001,107.676
30026,0.0001,107.676
30027,0.0001,107.676
30028,0.0001,107.676
30029,0.0001,107.676
30030,0.0001,107.676
30031,0.0001,107.676
30032,0.0001,107.676
30033,0.0001,107.676
30034,0.0001,107.676
30035,0.0001,107.676
30036,0.0001,107.676
30037,0.0001,107.676
30038,0.0001,107.676
30039,0.0001,107.676
30040,0.0001,107.676
30041,0.0001,107.676
30042,0.0001,107.676
30043,0.0001,107.676
30044,0.0001,107.676
30045,0.0001,107.676
30046,0.0001,107.676
30047,0.0001,107.676
30048,0.0001,107.676
30049,0.0001,107.676
30050,0.0001,107.676
30051,0.0001,107.676
30052,0.0001,107.676
30053,0.0001,107.676
30054,0.0001,107.676
30055,0.0001,107.676
30056,0.0001,107.676
30057,0.0001,107.676
30058,0.0001,107.676
30059,0.0001,107.676
30060,0.0001,107.676
30061,0.0001,107.676
30062,0.0001,107.676
30063,0.0001,107.676
30064,0.0001,107.676
30065,0.0001,107.676
30066,0.0001,107.676
30067,0.0001,107.676
30068,0.0001,107.676
30069,0.0001,107.676
30070,0.0001,107.676
30071,0.0001,107.676
30072,0.0001,107.676
30073,0.0001,107.676
30074,0.0001,107.676
30075,0.0001,107.676
30076,0.0001,107.676
30077,0.0001,107.676
30078,0.0001,107.676
30079,0.0001,107.676
30080,0.0001,107.676
30081,0.0001,107.676
30082,0.0001,107.676
30083,0.0001,107.676
30084,0.0001,107.676
30085,0.0001,107.676
30086,0.0001,107.676
30087,0.0001,107.676
30088,0.0001,107.676
30089,0.0001,107.676
30090,0.0001,107.676
30091,0.0001,107.676
30092,0.0001,107.676
30093,0.0001,107.676
30094,0.0001,107.676
30095,0.0001,107.676
30096,0.0001,107.676
30097,0.0001,107.676
30098,0.0001,107.676
30099,0.0001,107.676
30100,0.0001,107.676
30101,0.0001,107.676
30102,0.0001,107.676
30103,0.0001,107.676
30104,0.0001,107.676
30105,0.0001,107.676
30106,0.0001,107.676
30107,0.0001,107.676
30108,0.0001,107.676
30109,0.0001,107.676
30110,0.0001,107.676
30111,0.0001,107.676
30112,0.0001,107.676
30113,0.0001,107.676
30114,0.0001,107.676
30115,0.0001,107.676
30116,0.0001,107.676
30117,0.0001,107.676
30118,0.0001,107.676
30119,0.0001,107.676
30120,0.0001,107.676
30121,0.0001,107.676
30122,0.0001,107.676
30123,0.0001,107.676
30124,0.0001,107.676
30125,0.0001,107.676
30126,0.0001,107.676
30127,0.0001,107.676
30128,0.0001,107.676
30129,0.0001,107.676
30130,0.0001,107.676
30131,0.0001,107.676
30132,0.0001,107.676
30133,0.0001,107.676
30134,0.0001,107.676
30135,0.0001,107.676
30136,0.0001,107.676
30137,0.0001,107.676
30138,0.0001,107.676
30139,0.0001,107.676
30140,0.0001,107.676
30141,0.0001,107.676
30142,0.0001,107.676
30143,0.0001,107.676
30144,0.0001,107.676
30145,0.0001,107.676
30146,0.0001,107.676
30147,0.0001,107.676
30148,0.0001,107.676
30149,0.0001,107.676
30150,0.0001,107.676
30151,0.0001,107.676
30152,0.0001,107.676
30153,0.0001,107.676
30154,0.0001,107.676
30155,0.0001,107.676
30156,0.0001,107.676
30157,0.0001,107.676
30158,0.0001,107.676
30159,0.0001,107.676
30160,0.0001,107.676
30161,0.0001,107.676
30162,0.0001,107.676
30163,0.0001,107.676
30164,0.0001,107.676
30165,0.0001,107.676
30166,0.0001,107.676
30167,0.0001,107.676
30168,0.0001,107.676
30169,0.0001,107.676
30170,0.0001,107.676
30171,0.0001,107.676
30172,0.0001,107.676
30173,0.0001,107.676
30174,0.0001,107.676
30175,0.0001,107.676
30176,0.0001,107.676
30177,0.0001,107.676
30178,0.0001,107.676
30179,0.0001,107.676
30180,0.0001,107.676
30181,0.0001,107.676
30182,0.0001,107.676
30183,0.0001,107.676
30184,0.0001,107.676
30185,0.0001,107.676
30186,0.0001,107.676
30187,0.0001,107.676
30188,0.0001,107.676
30189,0.0001,107.676
30190,0.0001,107.676
30191,0.0001,107.676
30192,0.0001,107.676
30193,0.0001,107.676
30194,0.0001,107.676
30195,0.0001,107.676
30196,0.0001,107.676
30197,0.0001,107.676
30198,0.0001,107.676
30199,0.0001,107.676
30200,0.0001,107.676
30201,0.0001,107.676
30202,0.0001,107.676
30203,0.0001,107.676
30204,0.0001,107.676
30205,0.0001,107.676
30206,0.0001,107.676
30207,0.0001,107.676
30208,0.0001,107.676
30209,0.0001,107.676
30210,0.0001,107.676
30211,0.0001,107.676
30212,0.0001,107.676
30213,0.0001,107.676
30214,0.0001,107.676
30215,0.0001,107.676
30216,0.0001,107.676
30217,0.0001,107.676
30218,0.0001,107.676
30219,0.0001,107.676
30220,0.0001,107.676
30221,0.0001,107.676
30222,0.0001,107.676
30223,0.0001,107.676
30224,0.0001,107.676
30225,0.0001,107.676
30226,0.0001,107.676
30227,0.0001,107.676
30228,0.0001,107.676
30229,0.0001,107.676
30230,0.0001,107.676
30231,0.0001,107.676
30232,0.0001,107.676
30233,0.0001,107.676
30234,0.0001,107.676
30235,0.0001,107.676
30236,0.0001,107.676
30237,0.0001,107.676
30238,0.0001,107.676
30239,0.0001,107.676
30240,0.0001,107.676
30241,0.0001,107.676
30242,0.0001,107.676
30243,0.0001,107.676
30244,0.0001,107.676
30245,0.0001,107.676
30246,0.0001,107.676
30247,0.0001,107.676
30248,0.0001,107.676
30249,0.0001,107.676
30250,0.0001,107.676
30251,0.0001,107.676
30252,0.0001,107.676
30253,0.0001,107.676
30254,0.0001,107.676
30255,0.0001,107.676
30256,0.0001,107.676
30257,0.0001,107.676
30258,0.0001,107.676
30259,0.0001,107.676
30260,0.0001,107.676
30261,0.0001,107.676
30262,0.0001,107.676
30263,0.0001,107.676
30264,0.0001,107.676
30265,0.0001,107.676
30266,0.0001,107.676
30267,0.0001,107.676
30268,0.0001,107.676
30269,0.0001,107.676
30270,0.0001,107.676
30271,0.0001,107.676
30272,0.0001,107.676
30273,0.0001,107.676
30274,0.0001,107.676
30275,0.0001,107.676
30276,0.0001,107.676
30277,0.0001,107.676
30278,0.0001,107.676
30279,0.0001,107.676
30280,0.0001,107.676
30281,0.0001,107.676
30282,0.0001,107.676
30283,0.0001,107.676
30284,0.0001,107.676
30285,0.0001,107.676
30286,0.0001,107.676
30287,0.0001,107.676
30288,0.0001,107.676
30289,0.0001,107.676
30290,0.0001,107.676
30291,0.0001,107.676
30292,0.0001,107.676
30293,0.0001,107.676
30294,0.0001,107.676
30295,0.0001,107.676
30296,0.0001,107.676
30297,0.0001,107.676
30298,0.0001,107.676
30299,0.0001,107.676
30300,0.0001,107.676
30301,0.0001,107.676
30302,0.0001,107.676
30303,0.0001,107.676
30304,0.0001,107.676
30305,0.0001,107.676
30306,0.0001,107.676
30307,0.0001,107.676
30308,0.0001,107.676
30309,0.0001,107.676
30310,0.0001,107.676
30311,0.0001,107.676
30312,0.0001,107.676
30313,0.0001,107.676
30314,0.0001,107.676
30315,0.0001,107.676
30316,0.0001,107.676
30317,0.0001,107.676
30318,0.0001,107.676
30319,0.0001,107.676
30320,0.0001,107.676
30321,0.0001,107.676
30322,0.0001,107.676
30323,0.0001,107.676
30324,0.0001,107.676
30325,0.0001,107.676
30326,0.0001,107.676
30327,0.0001,107.676
30328,0.0001,107.676
30329,0.0001,107.676
30330,0.0001,107.676
30331,0.0001,107.676
30332,0.0001,107.676
30333,0.0001,107.676
30334,0.0001,107.676
30335,0.0001,107.676
30336,0.0001,107.676
30337,0.0001,107.676
30338,0.0001,107.676
30339,0.0001,107.676
30340,0.0001,107.676
30341,0.0001,107.676
30342,0.0001,107.676
30343,0.0001,107.676
30344,0.0001,107.676
30345,0.0001,107.676
30346,0.0001,107.676
30347,0.0001,107.676
30348,0.0001,107.676
30349,0.0001,107.676
30350,0.0001,107.676
30351,0.0001,107.676
30352,0.0001,107.676
30353,0.0001,107.676
30354,0.0001,107.676
30355,0.0001,107.676
30356,0.0001,107.676
30357,0.0001,107.676
30358,0.0001,107.676
30359,0.0001,107.676
30360,0.0001,107.676
30361,0.0001,107.676
30362,0.0001,107.676
30363,0.0001,107.676
30364,0.0001,107.676
30365,0.0001,107.676
30366,0.0001,107.676
30367,0.0001,107.676
30368,0.0001,107.676
30369,0.0001,107.676
30370,0.0001,107.676
30371,0.0001,107.676
30372,0.0001,107.676
30373,0.0001,107.676
30374,0.0001,107.676
30375,0.0001,107.676
30376,0.0001,107.676
30377,0.0001,107.676
30378,0.0001,107.676
30379,0.0001,107.676
30380,0.0001,107.676
30381,0.0001,107.676
30382,0.0001,107.676
30383,0.0001,107.676
30384,0.0001,107.676
30385,0.0001,107.676
30386,0.0001,107.676
30387,0.0001,107.676
30388,0.0001,107.676
30389,0.0001,107.676
30390,0.0001,107.676
30391,0.0001,107.676
30392,0.0001,107.676
30393,0.0001,107.676
30394,0.0001,107.676
30395,0.0001,107.676
30396,0.0001,107.676
30397,0.0001,107.676
30398,0.0001,107.676
30399,0.0001,107.676
30400,0.0001,107.676
30401,0.0001,107.676
30402,0.0001,107.676
30403,0.0001,107.676
30404,0.0001,107.676
30405,0.0001,107.676
30406,0.0001,107.676
30407,0.0001,107.676
30408,0.0001,107.676
30409,0.0001,107.676
30410,0.0001,107.676
30411,0.0001,107.676
30412,0.0001,107.676
30413,0.0001,107.676
30414,0.0001,107.676
30415,0.0001,107.676
30416,0.0001,107.676
30417,0.0001,107.676
30418,0.0001,107.676
30419,0.0001,107.676
30420,0.0001,107.676
30421,0.0001,107.676
30422,0.0001,107.676
30423,0.0001,107.676
30424,0.0001,107.676
30425,0.0001,107.676
30426,0.0001,107.676
30427,0.0001,107.676
30428,0.0001,107.676
30429,0.0001,107.676
30430,0.0001,107.676
30431,0.0001,107.676
30432,0.0001,107.676
30433,0.0001,107.676
30434,0.0001,107.676
30435,0.0001,107.676
30436,0.0001,107.676
30437,0.0001,107.676
30438,0.0001,107.676
30439,0.0001,107.676
30440,0.0001,107.676
30441,0.0001,107.676
30442,0.0001,107.676
30443,0.0001,107.676
30444,0.0001,107.676
30445,0.0001,107.676
30446,0.0001,107.676
30447,0.0001,107.676
30448,0.0001,107.676
30449,0.0001,107.676
30450,0.0001,107.676
30451,0.0001,107.676
30452,0.0001,107.676
30453,0.0001,107.676
30454,0.0001,107.676
30455,0.0001,107.676
30456,0.0001,107.676
30457,0.0001,107.676
30458,0.0001,107.676
30459,0.0001,107.676
30460,0.0001,107.676
30461,0.0001,107.676
30462,0.0001,107.676
30463,0.0001,107.676
30464,0.0001,107.676
30465,0.0001,107.676
30466,0.0001,107.676
30467,0.0001,107.676
30468,0.0001,107.676
30469,0.0001,107.676
30470,0.0001,107.676
30471,0.0001,107.676
30472,0.0001,107.676
30473,0.0001,107.676
30474,0.0001,107.676
30475,0.0001,107.676
30476,0.0001,107.676
30477,0.0001,107.676
30478,0.0001,107.676
30479,0.0001,107.676
30480,0.0001,107.676
30481,0.0001,107.676
30482,0.0001,107.676
30483,0.0001,107.676
30484,0.0001,107.676
30485,0.0001,107.676
30486,0.0001,107.676
30487,0.0001,107.676
30488,0.0001,107.676
30489,0.0001,107.676
30490,0.0001,107.676
30491,0.0001,107.676
30492,0.0001,107.676
30493,0.0001,107.676
30494,0.0001,107.676
30495,0.0001,107.676
30496,0.0001,107.676
30497,0.0001,107.676
30498,0.0001,107.676
30499,0.0001,107.676
30500,0.0001,107.676
30501,0.0001,107.676
30502,0.0001,107.676
30503,0.0001,107.676
30504,0.0001,107.676
30505,0.0001,107.676
30506,0.0001,107.676
30507,0.0001,107.676
30508,0.0001,107.676
30509,0.0001,107.676
30510,0.0001,107.676
30511,0.0001,107.676
30512,0.0001,107.676
30513,0.0001,107.676
30514,0.0001,107.676
30515,0.0001,107.676
30516,0.0001,107.676
30517,0.0001,107.676
30518,0.0001,107.676
30519,0.0001,107.676
30520,0.0001,107.676
30521,0.0001,107.676
30522,0.0001,107.676
30523,0.0001,107.676
30524,0.0001,107.676
30525,0.0001,107.676
30526,0.0001,107.676
30527,0.0001,107.676
30528,0.0001,107.676
30529,0.0001,107.676
30530,0.0001,107.676
30531,0.0001,107.676
30532,0.0001,107.676
30533,0.0001,107.676
30534,0.0001,107.676
30535,0.0001,107.676
30536,0.0001,107.676
30537,0.0001,107.676
30538,0.0001,107.676
30539,0.0001,107.676
30540,0.0001,107.676
30541,0.0001,107.676
30542,0.0001,107.676
30543,0.0001,107.676
30544,0.0001,107.676
30545,0.0001,107.676
30546,0.0001,107.676
30547,0.0001,107.676
30548,0.0001,107.676
30549,0.0001,107.676
30550,0.0001,107.676
30551,0.0001,107.676
30552,0.0001,107.676
30553,0.0001,107.676
30554,0.0001,107.676
30555,0.0001,107.676
30556,0.0001,107.676
30557,0.0001,107.676
30558,0.0001,107.676
30559,0.0001,107.676
30560,0.0001,107.676
30561,0.0001,107.676
30562,0.0001,107.676
30563,0.0001,107.676
30564,0.0001,107.676
30565,0.0001,107.676
30566,0.0001,107.676
30567,0.0001,107.676
30568,0.0001,107.676
30569,0.0001,107.676
30570,0.0001,107.676
30571,0.0001,107.676
30572,0.0001,107.676
30573,0.0001,107.676
30574,0.0001,107.676
30575,0.0001,107.676
30576,0.0001,107.676
30577,0.0001,107.676
30578,0.0001,107.676
30579,0.0001,107.676
30580,0.0001,107.676
30581,0.0001,107.676
30582,0.0001,107.676
30583,0.0001,107.676
30584,0.0001,107.676
30585,0.0001,107.676
30586,0.0001,107.676
30587,0.0001,107.676
30588,0.0001,107.676
30589,0.0001,107.676
30590,0.0001,107.676
30591,0.0001,107.676
30592,0.0001,107.676
30593,0.0001,107.676
30594,0.0001,107.676
30595,0.0001,107.676
30596,0.0001,107.676
30597,0.0001,107.676
30598,0.0001,107.676
30599,0.0001,107.676
30600,0.0001,107.676
30601,0.0001,107.676
30602,0.0001,107.676
30603,0.0001,107.676
30604,0.0001,107.676
30605,0.0001,107.676
30606,0.0001,107.676
30607,0.0001,107.676
30608,0.0001,107.676
30609,0.0001,107.676
30610,0.0001,107.676
30611,0.0001,107.676
30612,0.0001,107.676
30613,0.0001,107.676
30614,0.0001,107.676
30615,0.0001,107.676
30616,0.0001,107.676
30617,0.0001,107.676
30618,0.0001,107.676
30619,0.0001,107.676
30620,0.0001,107.676
30621,0.0001,107.676
30622,0.0001,107.676
30623,0.0001,107.676
30624,0.0001,107.676
30625,0.0001,107.676
30626,0.0001,107.676
30627,0.0001,107.676
30628,0.0001,107.676
30629,0.0001,107.676
30630,0.0001,107.676
30631,0.0001,107.676
30632,0.0001,107.676
30633,0.0001,107.676
30634,0.0001,107.676
30635,0.0001,107.676
30636,0.0001,107.676
30637,0.0001,107.676
30638,0.0001,107.676
30639,0.0001,107.676
30640,0.0001,107.676
30641,0.0001,107.676
30642,0.0001,107.676
30643,0.0001,107.676
30644,0.0001,107.676
30645,0.0001,107.676
30646,0.0001,107.676
30647,0.0001,107.676
30648,0.0001,107.676
30649,0.0001,107.676
30650,0.0001,107.676
30651,0.0001,107.676
30652,0.0001,107.676
30653,0.0001,107.676
30654,0.0001,107.676
30655,0.0001,107.676
30656,0.0001,107.676
30657,0.0001,107.676
30658,0.0001,107.676
30659,0.0001,107.676
30660,0.0001,107.676
30661,0.0001,107.676
30662,0.0001,107.676
30663,0.0001,107.676
30664,0.0001,107.676
30665,0.0001,107.676
30666,0.0001,107.676
30667,0.0001,107.676
30668,0.0001,107.676
30669,0.0001,107.676
30670,0.0001,107.676
30671,0.0001,107.676
30672,0.0001,107.676
30673,0.0001,107.676
30674,0.0001,107.676
30675,0.0001,107.676
30676,0.0001,107.676
30677,0.0001,107.676
30678,0.0001,107.676
30679,0.0001,107.676
30680,0.0001,107.676
30681,0.0001,107.676
30682,0.0001,107.676
30683,0.0001,107.676
30684,0.0001,107.676
30685,0.0001,107.676
30686,0.0001,107.676
30687,0.0001,107.676
30688,0.0001,107.676
30689,0.0001,107.676
30690,0.0001,107.676
30691,0.0001,107.676
30692,0.0001,107.676
30693,0.0001,107.676
30694,0.0001,107.676
30695,0.0001,107.676
30696,0.0001,107.676
30697,0.0001,107.676
30698,0.0001,107.676
30699,0.0001,107.676
30700,0.0001,107.676
30701,0.0001,107.676
30702,0.0001,107.676
30703,0.0001,107.676
30704,0.0001,107.676
30705,0.0001,107.676
30706,0.0001,107.676
30707,0.0001,107.676
30708,0.0001,107.676
30709,0.0001,107.676
30710,0.0001,107.676
30711,0.0001,107.676
30712,0.0001,107.676
30713,0.0001,107.676
30714,0.0001,107.676
30715,0.0001,107.676
30716,0.0001,107.676
30717,0.0001,107.676
30718,0.0001,107.676
30719,0.0001,107.676
30720,0.0001,107.676
30721,0.0001,107.676
30722,0.0001,107.676
30723,0.0001,107.676
30724,0.0001,107.676
30725,0.0001,107.676
30726,0.0001,107.676
30727,0.0001,107.676
30728,0.0001,107.676
30729,0.0001,107.676
30730,0.0001,107.676
30731,0.0001,107.676
30732,0.0001,107.676
30733,0.0001,107.676
30734,0.0001,107.676
30735,0.0001,107.676
30736,0.0001,107.676
30737,0.0001,107.676
30738,0.0001,107.676
30739,0.0001,107.676
30740,0.0001,107.676
30741,0.0001,107.676
30742,0.0001,107.676
30743,0.0001,107.676
30744,0.0001,107.676
30745,0.0001,107.676
30746,0.0001,107.676
30747,0.0001,107.676
30748,0.0001,107.676
30749,0.0001,107.676
30750,0.0001,107.676
30751,0.0001,107.676
30752,0.0001,107.676
30753,0.0001,107.676
30754,0.0001,107.676
30755,0.0001,107.676
30756,0.0001,107.676
30757,0.0001,107.676
30758,0.0001,107.676
30759,0.0001,107.676
30760,0.0001,107.676
30761,0.0001,107.676
30762,0.0001,107.676
30763,0.0001,107.676
30764,0.0001,107.676
30765,0.0001,107.676
30766,0.0001,107.676
30767,0.0001,107.676
30768,0.0001,107.676
30769,0.0001,107.676
30770,0.0001,107.676
30771,0.0001,107.676
30772,0.0001,107.676
30773,0.0001,107.676
30774,0.0001,107.676
30775,0.0001,107.676
30776,0.0001,107.676
30777,0.0001,107.676
30778,0.0001,107.676
30779,0.0001,107.676
30780,0.0001,107.676
30781,0.0001,107.676
30782,0.0001,107.676
30783,0.0001,107.676
30784,0.0001,107.676
30785,0.0001,107.676
30786,0.0001,107.676
30787,0.0001,107.676
30788,0.0001,107.676
30789,0.0001,107.676
30790,0.0001,107.676
30791,0.0001,107.676
30792,0.0001,107.676
30793,0.0001,107.676
30794,0.0001,107.676
30795,0.0001,107.676
30796,0.0001,107.676
30797,0.0001,107.676
30798,0.0001,107.676
30799,0.0001,107.676
30800,0.0001,107.676
30801,0.0001,107.676
30802,0.0001,107.676
30803,0.0001,107.676
30804,0.0001,107.676
30805,0.0001,107.676
30806,0.0001,107.676
30807,0.0001,107.676
30808,0.0001,107.676
30809,0.0001,107.676
30810,0.0001,107.676
30811,0.0001,107.676
30812,0.0001,107.676
30813,0.0001,107.676
30814,0.0001,107.676
30815,0.0001,107.676
30816,0.0001,107.676
30817,0.0001,107.676
30818,0.0001,107.676
30819,0.0001,107.676
30820,0.0001,107.676
30821,0.0001,107.676
30822,0.0001,107.676
30823,0.0001,107.676
30824,0.0001,107.676
30825,0.0001,107.676
30826,0.0001,107.676
30827,0.0001,107.676
30828,0.0001,107.676
30829,0.0001,107.676
30830,0.0001,107.676
30831,0.0001,107.676
30832,0.0001,107.676
30833,0.0001,107.676
30834,0.0001,107.676
30835,0.0001,107.676
30836,0.0001,107.676
30837,0.0001,107.676
30838,0.0001,107.676
30839,0.0001,107.676
30840,0.0001,107.676
30841,0.0001,107.676
30842,0.0001,107.676
30843,0.0001,107.676
30844,0.0001,107.676
30845,0.0001,107.676
30846,0.0001,107.676
30847,0.0001,107.676
30848,0.0001,107.676
30849,0.0001,107.676
30850,0.0001,107.676
30851,0.0001,107.676
30852,0.0001,107.676
30853,0.0001,107.676
30854,0.0001,107.676
30855,0.0001,107.676
30856,0.0001,107.676
30857,0.0001,107.676
30858,0.0001,107.676
30859,0.0001,107.676
30860,0.0001,107.676
30861,0.0001,107.676
30862,0.0001,107.676
30863,0.0001,107.676
30864,0.0001,107.676
30865,0.0001,107.676
30866,0.0001,107.676
30867,0.0001,107.676
30868,0.0001,107.676
30869,0.0001,107.676
30870,0.0001,107.676
30871,0.0001,107.676
30872,0.0001,107.676
30873,0.0001,107.676
30874,0.0001,107.676
30875,0.0001,107.676
30876,0.0001,107.676
30877,0.0001,107.676
30878,0.0001,107.676
30879,0.0001,107.676
30880,0.0001,107.676
30881,0.0001,107.676
30882,0.0001,107.676
30883,0.0001,107.676
30884,0.0001,107.676
30885,0.0001,107.676
30886,0.0001,107.676
30887,0.0001,107.676
30888,0.0001,107.676
30889,0.0001,107.676
30890,0.0001,107.676
30891,0.0001,107.676
30892,0.0001,107.676
30893,0.0001,107.676
30894,0.0001,107.676
30895,0.0001,107.676
30896,0.0001,107.676
30897,0.0001,107.676
30898,0.0001,107.676
30899,0.0001,107.676
30900,0.0001,107.676
30901,0.0001,107.676
30902,0.0001,107.676
30903,0.0001,107.676
30904,0.0001,107.676
30905,0.0001,107.676
30906,0.0001,107.676
30907,0.0001,107.676
30908,0.0001,107.676
30909,0.0001,107.676
30910,0.0001,107.676
30911,0.0001,107.676
30912,0.0001,107.676
30913,0.0001,107.676
30914,0.0001,107.676
30915,0.0001,107.676
30916,0.0001,107.676
30917,0.0001,107.676
30918,0.0001,107.676
30919,0.0001,107.676
30920,0.0001,107.676
30921,0.0001,107.676
30922,0.0001,107.676
30923,0.0001,107.676
30924,0.0001,107.676
30925,0.0001,107.676
30926,0.0001,107.676
30927,0.0001,107.676
30928,0.0001,107.676
30929,0.0001,107.676
30930,0.0001,107.676
30931,0.0001,107.676
30932,0.0001,107.676
30933,0.0001,107.676
30934,0.0001,107.676
30935,0.0001,107.676
30936,0.0001,107.676
30937,0.0001,107.676
30938,0.0001,107.676
30939,0.0001,107.676
30940,0.0001,107.676
30941,0.0001,107.676
30942,0.0001,107.676
30943,0.0001,107.676
30944,0.0001,107.676
30945,0.0001,107.676
30946,0.0001,107.676
30947,0.0001,107.676
30948,0.0001,107.676
30949,0.0001,107.676
30950,0.0001,107.676
30951,0.0001,107.676
30952,0.0001,107.676
30953,0.0001,107.676
30954,0.0001,107.676
30955,0.0001,107.676
30956,0.0001,107.676
30957,0.0001,107.676
30958,0.0001,107.676
30959,0.0001,107.676
30960,0.0001,107.676
30961,0.0001,107.676
30962,0.0001,107.676
30963,0.0001,107.676
30964,0.0001,107.676
30965,0.0001,107.676
30966,0.0001,107.676
30967,0.0001,107.676
30968,0.0001,107.676
30969,0.0001,107.676
30970,0.0001,107.676
30971,0.0001,107.676
30972,0.0001,107.676
30973,0.0001,107.676
30974,0.0001,107.676
30975,0.0001,107.676
30976,0.0001,107.676
30977,0.0001,107.676
30978,0.0001,107.676
30979,0.0001,107.676
30980,0.0001,107.676
30981,0.0001,107.676
30982,0.0001,107.676
30983,0.0001,107.676
30984,0.0001,107.676
30985,0.0001,107.676
30986,0.0001,107.676
30987,0.0001,107.676
30988,0.0001,107.676
30989,0.0001,107.676
30990,0.0001,107.676
30991,0.0001,107.676
30992,0.0001,107.676
30993,0.0001,107.676
30994,0.0001,107.676
30995,0.0001,107.676
30996,0.0001,107.676
30997,0.0001,107.676
30998,0.0001,107.676
30999,0.0001,107.676
31000,0.0001,107.676
31001,0.0001,107.676
31002,0.0001,107.676
31003,0.0001,107.676
31004,0.0001,107.676
31005,0.0001,107.676
31006,0.0001,107.676
31007,0.0001,107.676
31008,0.0001,107.676
31009,0.0001,107.676
31010,0.0001,107.676
31011,0.0001,107.676
31012,0.0001,107.676
31013,0.0001,107.676
31014,0.0001,107.676
31015,0.0001,107.676
31016,0.0001,107.676
31017,0.0001,107.676
31018,0.0001,107.676
31019,0.0001,107.676
31020,0.0001,107.676
31021,0.0001,107.676
31022,0.0001,107.676
31023,0.0001,107.676
31024,0.0001,107.676
31025,0.0001,107.676
31026,0.0001,107.676
31027,0.0001,107.676
31028,0.0001,107.676
31029,0.0001,107.676
31030,0.0001,107.676
31031,0.0001,107.676
31032,0.0001,107.676
31033,0.0001,107.676
31034,0.0001,107.676
31035,0.0001,107.676
31036,0.0001,107.676
31037,0.0001,107.676
31038,0.0001,107.676
31039,0.0001,107.676
31040,0.0001,107.676
31041,0.0001,107.676
31042,0.0001,107.676
31043,0.0001,107.676
31044,0.0001,107.676
31045,0.0001,107.676
31046,0.0001,107.676
31047,0.0001,107.676
31048,0.0001,107.676
31049,0.0001,107.676
31050,0.0001,107.676
31051,0.0001,107.676
31052,0.0001,107.676
31053,0.0001,107.676
31054,0.0001,107.676
31055,0.0001,107.676
31056,0.0001,107.676
31057,0.0001,107.676
31058,0.0001,107.676
31059,0.0001,107.676
31060,0.0001,107.676
31061,0.0001,107.676
31062,0.0001,107.676
31063,0.0001,107.676
31064,0.0001,107.676
31065,0.0001,107.676
31066,0.0001,107.676
31067,0.0001,107.676
31068,0.0001,107.676
31069,0.0001,107.676
31070,0.0001,107.676
31071,0.0001,107.676
31072,0.0001,107.676
31073,0.0001,107.676
31074,0.0001,107.676
31075,0.0001,107.676
31076,0.0001,107.676
31077,0.0001,107.676
31078,0.0001,107.676
31079,0.0001,107.676
31080,0.0001,107.676
31081,0.0001,107.676
31082,0.0001,107.676
31083,0.0001,107.676
31084,0.0001,107.676
31085,0.0001,107.676
31086,0.0001,107.676
31087,0.0001,107.676
31088,0.0001,107.676
31089,0.0001,107.676
31090,0.0001,107.676
31091,0.0001,107.676
31092,0.0001,107.676
31093,0.0001,107.676
31094,0.0001,107.676
31095,0.0001,107.676
31096,0.0001,107.676
31097,0.0001,107.676
31098,0.0001,107.676
31099,0.0001,107.676
31100,0.0001,107.676
31101,0.0001,107.676
31102,0.0001,107.676
31103,0.0001,107.676
31104,0.0001,107.676
31105,0.0001,107.676
31106,0.0001,107.676
31107,0.0001,107.676
31108,0.0001,107.676
31109,0.0001,107.676
31110,0.0001,107.676
31111,0.0001,107.676
31112,0.0001,107.676
