1.4117,1.75705e-05
1.4117,1.74903e-05
1.4117,1.73334e-05
1.4117,1.71801e-05
1.4117,1.72095e-05
1.4117,1.70419e-05
1.41171,1.70328e-05
1.41171,1.7354e-05
1.41171,1.72173e-05
1.41171,1.71321e-05
1.41171,1.69802e-05
1.41171,1.6824e-05
1.41171,1.66737e-05
1.41171,1.65422e-05
1.41171,1.65923e-05
1.41171,1.64451e-05
1.41171,1.6416e-05
1.41171,1.62754e-05
1.41172,1.61478e-05
1.41172,1.61319e-05
1.41172,1.59955e-05
1.41172,1.58878e-05
1.41172,1.58244e-05
1.41172,1.59061e-05
1.41172,1.58741e-05
1.41172,1.58205e-05
1.41172,1.56935e-05
1.41172,1.56223e-05
1.41172,1.54995e-05
1.41172,1.53976e-05
1.41172,1.53096e-05
1.41172,1.51987e-05
1.41172,1.51173e-05
1.41173,1.52525e-05
1.41173,1.51389e-05
1.41173,1.5028e-05
1.41173,1.49155e-05
1.41173,1.48099e-05
1.41173,1.47103e-05
1.41173,1.46362e-05
1.41173,1.46145e-05
1.41173,1.45864e-05
1.41173,1.4583e-05
1.41173,1.44794e-05
1.41173,1.4381e-05
1.41173,1.43165e-05
1.41173,1.42337e-05
1.41173,1.41356e-05
1.41173,1.40472e-05
1.41173,1.40494e-05
1.41173,1.40446e-05
1.41173,1.39754e-05
1.41174,1.39489e-05
1.41174,1.39058e-05
1.41174,1.38295e-05
1.41174,1.38608e-05
1.41174,1.37903e-05
1.41174,1.37982e-05
1.41174,1.37095e-05
1.41174,1.36261e-05
1.41174,1.37238e-05
1.41174,1.3679e-05
1.41174,1.36086e-05
1.41174,1.35293e-05
1.41174,1.34772e-05
1.41174,1.34362e-05
1.41175,1.34353e-05
1.41174,1.35667e-05
1.41174,1.34865e-05
1.41174,1.34496e-05
1.41174,1.34237e-05
1.41174,1.33599e-05
1.41174,1.34181e-05
1.41174,1.33439e-05
1.41174,1.36229e-05
1.41174,1.36342e-05
1.41174,1.36026e-05
1.41174,1.35374e-05
1.41174,1.34602e-05
1.41174,1.34447e-05
1.41174,1.33778e-05
1.41174,1.33065e-05
1.41173,1.33054e-05
1.41173,1.32337e-05
1.41173,1.31612e-05
1.41173,1.32805e-05
1.41173,1.32146e-05
1.41173,1.31805e-05
1.41173,1.3139e-05
1.41173,1.31461e-05
1.41173,1.3085e-05
1.41173,1.30794e-05
1.41173,1.30114e-05
1.41173,1.29865e-05
1.41173,1.29187e-05
1.41173,1.28725e-05
1.41173,1.28067e-05
1.41173,1.27486e-05
1.41173,1.26851e-05
1.41173,1.2621e-05
1.41173,1.25782e-05
1.41173,1.26005e-05
1.41173,1.25695e-05
1.41173,1.2554e-05
1.41173,1.24997e-05
1.41173,1.246e-05
1.41173,1.24109e-05
1.41173,1.23787e-05
1.41173,1.23616e-05
1.41173,1.24054e-05
1.41173,1.23517e-05
1.41173,1.23229e-05
1.41173,1.22738e-05
1.41173,1.22163e-05
1.41173,1.21616e-05
1.41173,1.21407e-05
1.41173,1.21683e-05
1.41173,1.21311e-05
1.41173,1.20764e-05
1.41173,1.20223e-05
1.41173,1.19686e-05
1.41173,1.1914e-05
1.41173,1.18603e-05
1.41173,1.18073e-05
1.41173,1.17602e-05
1.41173,1.17093e-05
1.41173,1.16572e-05
1.41173,1.16079e-05
1.41173,1.15595e-05
1.41173,1.15778e-05
1.41173,1.15438e-05
1.41172,1.17376e-05
1.41172,1.16885e-05
1.41172,1.16501e-05
1.41172,1.16057e-05
1.41173,1.16981e-05
1.41173,1.165e-05
1.41173,1.16834e-05
1.41173,1.17231e-05
1.41173,1.16816e-05
1.41173,1.16374e-05
1.41173,1.15893e-05
1.41173,1.15624e-05
1.41173,1.15295e-05
1.41173,1.14952e-05
1.41173,1.14504e-05
1.41173,1.14166e-05
1.41173,1.13798e-05
1.41173,1.13354e-05
1.41172,1.13004e-05
1.41172,1.12574e-05
1.41173,1.12298e-05
1.41172,1.12802e-05
1.41172,1.12828e-05
1.41172,1.12517e-05
1.41172,1.12794e-05
1.41172,1.12855e-05
1.41172,1.12701e-05
1.41172,1.1237e-05
1.41172,1.11939e-05
1.41172,1.12335e-05
1.41172,1.11927e-05
1.41172,1.11617e-05
1.41172,1.11189e-05
1.41172,1.10814e-05
1.41172,1.11511e-05
1.41172,1.11513e-05
1.41172,1.11113e-05
1.41172,1.10773e-05
1.41172,1.1036e-05
1.41172,1.09949e-05
1.41172,1.0958e-05
1.41172,1.09325e-05
1.41172,1.09019e-05
1.41172,1.09049e-05
1.41172,1.08893e-05
1.41172,1.08525e-05
1.41172,1.08223e-05
1.41172,1.08109e-05
1.41172,1.07785e-05
1.41172,1.07418e-05
1.41172,1.07127e-05
1.41172,1.06785e-05
1.41172,1.06428e-05
1.41172,1.06055e-05
1.41172,1.05745e-05
1.41172,1.05372e-05
1.41172,1.05005e-05
1.41172,1.04648e-05
1.41172,1.04286e-05
1.41172,1.04039e-05
1.41172,1.04158e-05
1.41172,1.03801e-05
1.41172,1.03446e-05
1.41172,1.03235e-05
1.41172,1.02882e-05
1.41172,1.02956e-05
1.41172,1.02732e-05
1.41172,1.02493e-05
1.41172,1.02152e-05
1.41172,1.01846e-05
1.41172,1.01508e-05
1.41172,1.01191e-05
1.41172,1.00883e-05
1.41172,1.00553e-05
1.41172,1.00247e-05
1.41172,1.00133e-05
1.41172,9.98354e-06
1.41172,9.95499e-06
1.41172,9.92562e-06
1.41172,9.89375e-06
1.41172,9.8815e-06
1.41172,9.86146e-06
1.41172,9.83186e-06
1.41173,9.85388e-06
1.41172,9.84716e-06
1.41172,9.81697e-06
1.41172,9.78595e-06
1.41173,9.76003e-06
1.41173,9.73146e-06
1.41173,9.70562e-06
1.41173,9.67789e-06
1.41173,9.65181e-06
1.41173,9.62953e-06
1.41173,9.60198e-06
1.41173,9.57417e-06
1.41173,9.56586e-06
1.41173,9.55197e-06
1.41173,9.52263e-06
1.41173,9.51679e-06
1.41173,9.49722e-06
1.41173,9.48842e-06
1.41173,9.46748e-06
1.41173,9.45253e-06
1.41173,9.42915e-06
1.41173,9.4008e-06
1.41173,9.37391e-06
1.41173,9.36817e-06
1.41173,9.34774e-06
1.41173,9.32523e-06
1.41173,9.30486e-06
1.41173,9.32933e-06
1.41173,9.33381e-06
1.41173,9.34233e-06
1.41173,9.32464e-06
1.41173,9.29833e-06
1.41173,9.27385e-06
1.41173,9.28517e-06
1.41173,9.29759e-06
1.41173,9.32225e-06
1.41173,9.30592e-06
1.41173,9.28377e-06
1.41173,9.259e-06
1.41173,9.2341e-06
1.41173,9.21726e-06
1.41173,9.19111e-06
1.41173,9.171e-06
1.41173,9.15553e-06
1.41173,9.13473e-06
1.41173,9.11058e-06
1.41173,9.0851e-06
1.41173,9.06717e-06
1.41173,9.04864e-06
1.41173,9.03523e-06
1.41173,9.01932e-06
1.41173,8.99445e-06
1.41173,9.01016e-06
1.41173,9.00514e-06
1.41173,8.98083e-06
1.41173,8.98945e-06
1.41173,8.97513e-06
1.41173,8.98783e-06
1.41173,8.96755e-06
1.41173,8.96094e-06
1.41173,8.96843e-06
1.41173,8.9464e-06
1.41173,8.92948e-06
1.41173,8.90754e-06
1.41173,8.8883e-06
1.41173,8.86568e-06
1.41173,8.84671e-06
1.41173,8.83865e-06
1.41173,8.81826e-06
1.41173,8.80566e-06
1.41173,8.78571e-06
1.41173,8.7635e-06
1.41173,8.79823e-06
1.41173,8.77847e-06
1.41173,8.76193e-06
1.41173,8.81229e-06
1.41173,8.80186e-06
1.41173,8.79833e-06
1.41173,8.81733e-06
1.41173,8.79475e-06
1.41173,8.77279e-06
1.41173,8.76172e-06
1.41173,8.74111e-06
1.41173,8.72145e-06
1.41173,8.70787e-06
1.41173,8.68621e-06
1.41173,8.67939e-06
1.41173,8.6661e-06
1.41173,8.65907e-06
1.41173,8.63951e-06
1.41173,8.61837e-06
1.41173,8.60068e-06
1.41173,8.57971e-06
1.41173,8.55917e-06
1.41173,8.53809e-06
1.41173,8.52098e-06
1.41173,8.50017e-06
1.41173,8.48205e-06
1.41173,8.46983e-06
1.41173,8.46384e-06
1.41173,8.44336e-06
1.41173,8.4235e-06
1.41173,8.40984e-06
1.41173,8.39078e-06
1.41173,8.3766e-06
1.41173,8.36154e-06
1.41173,8.35982e-06
1.41173,8.37634e-06
1.41173,8.37088e-06
1.41173,8.38207e-06
1.41173,8.36225e-06
1.41173,8.35688e-06
1.41173,8.36257e-06
1.41173,8.343e-06
1.41173,8.32383e-06
1.41173,8.33459e-06
1.41173,8.31849e-06
1.41173,8.32356e-06
1.41173,8.30619e-06
1.41173,8.29194e-06
1.41173,8.28408e-06
1.41173,8.27025e-06
1.41173,8.26176e-06
1.41173,8.24873e-06
1.41173,8.25444e-06
1.41173,8.23555e-06
1.41173,8.21683e-06
1.41173,8.19894e-06
1.41173,8.18068e-06
1.41173,8.16832e-06
1.41173,8.15048e-06
1.41173,8.1444e-06
1.41173,8.12705e-06
1.41173,8.11268e-06
1.41173,8.11839e-06
1.41173,8.10023e-06
1.41173,8.08396e-06
1.41173,8.06786e-06
1.41173,8.05403e-06
1.41173,8.03645e-06
1.41173,8.03448e-06
1.41173,8.01707e-06
1.41173,8.01113e-06
1.41173,7.99737e-06
1.41173,7.98096e-06
1.41173,7.96889e-06
1.41173,7.95491e-06
1.41173,7.93764e-06
1.41173,7.9306e-06
1.41173,7.92285e-06
1.41173,7.90643e-06
1.41173,7.89484e-06
1.41173,7.88315e-06
1.41173,7.86865e-06
1.41173,7.86112e-06
1.41173,7.84445e-06
1.41173,7.82966e-06
1.41173,7.81524e-06
1.41173,7.79971e-06
1.41173,7.79202e-06
1.41173,7.7763e-06
1.41173,7.76975e-06
1.41173,7.76951e-06
1.41173,7.76863e-06
1.41173,7.75252e-06
1.41173,7.7404e-06
1.41173,7.72478e-06
1.41173,7.70959e-06
1.41173,7.70181e-06
1.41173,7.68705e-06
1.41173,7.67117e-06
1.41173,7.65738e-06
1.41173,7.64643e-06
1.41173,7.63136e-06
1.41173,7.62189e-06
1.41173,7.6063e-06
1.41173,7.59155e-06
1.41173,7.57859e-06
1.41173,7.56327e-06
1.41173,7.54834e-06
1.41173,7.53475e-06
1.41173,7.52123e-06
1.41173,7.50822e-06
1.41173,7.49318e-06
1.41173,7.48092e-06
1.41173,7.46594e-06
1.41173,7.45571e-06
1.41173,7.44131e-06
1.41173,7.441e-06
